Name,Followers
World Health Organization (WHO),"14,780,186"
Laura Clery,"14,771,959"
Muse,"14,770,238"
Panorama Creators Documentary,"14,768,732"
Soldados de Jesucristo,"14,768,732"
Daine Shiffer,"14,768,732"
Dubai City,"14,768,732"
Just For Laughs Gags,"14,763,812"
LEGO,"14,758,581"
LEGO,"14,758,581"
LEGO,"14,758,581"
LEGO,"14,758,581"
LEGO,"14,758,581"
Neha kumari,"14,737,552"
Kelly Clarkson,"14,732,980"
Jersey Shore,"14,731,233"
ElWatan News\جريدة الوطن,"14,721,296"
Captain America,"14,720,109"
Corona Cambodia,"14,718,122"
Corona,"14,718,122"
Corona RD,"14,718,122"
Corona,"14,718,122"
Corona,"14,718,122"
Al Ahly SC,"14,716,296"
Calvin Harris,"14,708,607"
Macy's,"14,702,015"
Corona,"14,695,421"
Corona,"14,695,421"
Lucas Lucco,"14,679,877"
Land Rover,"14,670,982"
Land Rover,"14,670,982"
Land Rover,"14,670,982"
Land Rover,"14,670,982"
Land Rover,"14,670,982"
Vicente Fernandez,"14,635,533"
Hadith of the Day,"14,635,030"
NowThis,"14,629,549"
Ray-Ban,"14,619,707"
Kadim Al Sahir  كاظم السا�…,"14,616,765"
Playboy,"14,614,876"
Pimrypie - พิมรี่พ�…,"14,614,380"
Bored Panda,"14,607,049"
Land Rover,"14,592,861"
Land Rover,"14,592,861"
Land Rover Hong Kong - Official,"14,592,861"
Land Rover,"14,592,861"
Land Rover,"14,592,861"
Land Rover,"14,592,861"
Land Rover,"14,592,861"
SAW,"14,592,339"
Rafa Nadal,"14,591,249"
Alhurra قناة الحرة,"14,586,434"
Barbie,"14,571,888"
Samuel Eto'o,"14,569,776"
Steve-O,"14,565,680"
Adah Sharma S,"14,544,982"
Kiara Advani,"14,538,075"
Bruna Karla,"14,533,868"
Riteish Deshmukh,"14,531,848"
Tic Tac,"14,531,317"
Tic Tac,"14,531,317"
Tic Tac,"14,531,317"
Tic Tac,"14,531,317"
Kriti Sanon,"14,531,169"
Dafiti,"14,395,973"
America's Got Talent,"14,519,311"
The Tonight Show Starring Jimmy Fa…,"14,502,484"
Disney Pixar,"14,487,916"
Ivete Sangalo,"14,486,030"
Pixar,"14,481,878"
Ennahar Tv النهار الجدي…,"14,481,202"
Koel Mallick,"14,467,089"
Barbie,"14,459,974"
Barbie,"14,459,974"
SportsCenter,"14,459,520"
Comedy Central Latinoamérica,"14,441,644"
Orient - أورينت,"14,433,279"
Tomorrowland,"14,429,120"
Sung Kang,"14,414,985"
Dainik Jagran,"14,406,381"
Amazon Prime Video,"10,158,485"
Zee News,"14,399,998"
Dafiti,"14,386,021"
Johnnie Walker,"14,367,528"
Johnnie Walker,"14,367,528"
Johnnie Walker,"14,367,528"
Johnnie Walker,"14,367,528"
Word Porn,"14,366,865"
Maithili Thakur,"14,365,001"
CSI: Miami,"14,359,381"
Guaraná Antarctica,"14,358,624"
Lazar Angelov,"14,320,799"
Nikon,"14,310,427"
Nikon,"14,310,427"
Nikon,"14,310,427"
Eduardo Costa,"14,300,855"
Wael Jassar,"14,293,690"
Barbie Imperial,"14,291,727"
Infinix Mobile,"14,275,177"
Infinix Mobile,"14,275,177"
Infinix Mobile,"14,275,177"
Infinix Mobile,"14,275,177"
Infinix Mobile,"14,275,177"
Infinix Mobile,"14,275,177"
Infinix Mobile,"14,275,177"
Infinix Mobile,"14,275,177"
Garfield,"14,274,807"
Maisa Silva,"14,271,901"
Rick Lax,"14,268,764"
Miami Heat,"14,268,401"
Budweiser,"14,241,617"
Budweiser,"14,241,617"
Budweiser,"14,241,617"
Budweiser,"14,241,617"
Budweiser,"14,241,617"
Budweiser,"14,241,617"
Funniest Family Moments,"14,231,112"
LEGO,"14,230,377"
Smirnoff,"14,223,448"
TV Globo,"14,208,678"
Edi Cavani,"14,193,005"
PMO India,"14,188,800"
BBC Sport,"14,180,813"
Johnny Depp,"14,177,786"
MotoGP,"14,173,590"
Victoria's Secret PINK,"14,138,649"
Victoria's Secret PINK,"14,138,649"
Sports on Facebook,"14,138,525"
X-Men Movies,"14,132,375"
Tommy Hilfiger,"14,114,074"
Tommy Hilfiger,"14,114,074"
I'M ADDICTED TO YOU,"14,108,885"
GOAL Arabia,"14,104,362"
Belinda,"14,094,403"
Al Jazeera English,"14,087,658"
تركي آل الشيخ - Turki A…,"14,083,891"
Chris Tucker,"14,078,546"
Zoom TV,"14,074,262"
Paola Castillo,"14,058,479"
Bad Bunny,"14,052,956"
Miss Universe,"14,049,700"
Samdech Hun Sen of Cambodia,"14,043,156"
Sex and the City,"14,015,750"
PUBG MOBILE,"14,001,682"
PUBG MOBILE,"14,001,682"
PUBG MOBILE,"14,001,682"
PUBG MOBILE,"14,001,682"
PUBG MOBILE,"14,001,682"
PUBG MOBILE,"14,001,682"
PUBG MOBILE,"14,001,682"
PUBG MOBILE,"14,001,682"
PUBG MOBILE,"14,001,682"
PUBG MOBILE,"14,001,682"
DC Shoes,"13,994,955"
Geo News Urdu,"13,991,275"
Didier Drogba,"13,983,109"
Xavier Mortimer,"13,980,584"
Jack Black,"13,977,680"
Calvin Klein,"13,962,912"
Hay Day,"13,956,839"
Hay Day,"13,956,839"
Hay Day,"13,956,839"
Hay Day,"13,956,839"
Paula Fernandes,"13,951,725"
COLORS TV,"13,928,372"
Cookist Wow,"13,921,373"
American Idol,"13,893,210"
Mushfiqur Rahim,"13,890,618"
Criminal Minds,"13,890,446"
ChooxTv,"13,887,404"
KLM Royal Dutch Airlines,"13,886,757"
Jo's Style,"13,877,188"
قناة الجزيرة مباشر…,"13,875,651"
TED,"13,871,286"
Ha*Ash,"13,866,679"
Mujer,"13,849,640"
CarolzinhaSG,"13,827,363"
Arcangel,"13,823,439"
App Store,"13,818,828"
Apple,"13,810,421"
WWE Raw,"13,803,259"
Kendrick Lamar,"13,793,522"
Juliana Paes,"13,786,484"
John Lennon,"13,778,913"
Sebastian Yatra,"13,773,476"
RVCJ Media,"13,756,071"
Jada Pinkett Smith,"13,752,504"
Miranda Cosgrove,"13,748,522"
Haifa Wehbe,"13,736,926"
Keylor Navas,"13,731,133"
Shahid Afridi,"13,726,704"
Mickey Mouse,"13,714,657"
Maite Perroni,"13,712,341"
Jennylyn Mercado,"13,697,926"
Dainik Bhaskar,"13,689,029"
Priya  Varrier,"13,682,471"
La Fábrica del Real Madrid,"13,670,337"
Mohamed Hamaki,"13,667,977"
Chris Gayle,"13,666,198"
Ranz Kyle,"13,636,871"
Jessica Ashley,"13,636,449"
Jonas Brothers,"13,628,828"
LATAM Airlines,"11,988,665"
CNN en Español,"13,616,749"
LATAM Airlines,"13,610,980"
LATAM Airlines,"13,610,980"
LATAM Airlines,"13,610,980"
Gossip Girl,"13,602,346"
Snoopy,"13,596,867"
Top Gear,"13,593,411"
Cinquenta Tons,"13,591,215"
Komal Jha,"13,583,619"
Messenger,"13,573,572"
Armaan Malik,"13,566,156"
Kartikeya Sharma,"13,562,315"
Nick Jonas,"13,551,878"
Young Money,"13,544,519"
Insider Tech,"13,512,162"
Hussain AlJassmi - حسين الج…,"13,504,797"
True Love,"13,503,151"
Nidhhi Agerwal,"13,502,910"
Marleny1,"13,502,381"
Shared,"13,499,509"
Microsoft,"13,466,001"
Watsons,"13,479,645"
Watsons,"13,479,645"
Watsons,"13,479,645"
Watsons,"13,479,645"
مي عمر - Mai Omar,"13,470,962"
DRAWING PENCIL,"13,443,354"
Gabbi Garcia,"13,420,671"
Watsons,"13,420,426"
Watsons,"13,420,426"
Watsons,"13,420,426"
Watsons,"13,420,426"
OnePlus,"13,414,033"
Iron Maiden,"13,411,367"
Bangladesh Cricket : The Tigers,"13,411,284"
OnePlus,"13,407,289"
Smirnoff,"13,405,692"
Sean Paul,"13,403,129"
Rockstar Games,"13,384,652"
Musiquera,"13,367,737"
Post Malone,"13,346,136"
TIME,"13,344,455"
المصري اليوم,"13,343,068"
عجائب وغرائب الدني…,"13,342,251"
Os Smurfs,"13,335,920"
Dr Pepper,"13,331,541"
دار الإفتاء المصري…,"13,326,611"
FarmVille 2,"13,312,453"
Whitney Houston,"13,308,174"
T-Pain,"13,291,892"
Cyanide & Happiness,"13,290,144"
Sidharth Malhotra,"13,287,282"
PEUGEOT,"12,600,500"
Cinderella,"13,254,440"
Blog Tâm Sự,"13,235,646"
Ch7HD,"13,231,219"
Disney Alice,"13,228,028"
ABP Live,"13,221,801"
เรื่องเล่าเ�…,"13,210,265"
Sabores,"13,201,628"
Portal R7,"13,170,282"
الدكتور فيصل القاس…,"13,164,164"
X-Men Movies,"13,163,122"
sayidaty.net سيدتي.نت,"13,159,834"
Led Zeppelin,"13,149,593"
OnePlus,"13,080,968"
Marilyn Monroe,"13,130,441"
Peugeot,"13,127,293"
Peugeot,"13,127,293"
Peugeot,"13,127,293"
Peugeot,"13,127,293"
Peugeot,"13,127,293"
Peugeot,"13,127,293"
푸조,"13,127,293"
Peugeot,"13,127,293"
Peugeot,"13,127,293"
Peugeot,"13,127,293"
Peugeot,"13,127,293"
Peugeot,"13,127,293"
Peugeot,"13,127,293"
Peugeot,"13,127,293"
Harley-Davidson,"13,092,986"
Keanu Reeves,"13,091,378"
T-Series,"13,090,843"
Mentos,"13,028,675"
Prison Break,"13,089,078"
SBT,"13,077,630"
AB de Villiers,"13,072,431"
Bear Grylls,"13,072,229"
Trending in China,"13,071,617"
Got Talent Global,"13,064,623"
Zareen Khan,"13,064,573"
Vinicius Jr,"13,063,665"
Smirnoff,"13,061,284"
Smirnoff,"13,061,284"
Smirnoff,"13,061,284"
Yeng Constantino,"13,060,980"
Slotomania - Slot Machines,"13,055,145"
LEGO,"13,043,711"
JEET,"13,003,261"
Danilo Gentili,"12,993,559"
Microsoft,"12,985,317"
Microsoft,"12,985,317"
Microsoft,"12,985,317"
Microsoft,"12,985,317"
Microsoft NZ,"12,985,317"
Microsoft,"12,985,317"
Microsoft,"12,985,317"
Microsoft,"12,985,317"
Microsoft,"12,985,317"
Cristine Reyes,"12,972,048"
Mumbai Indians,"12,958,489"
Magazine Luiza,"12,956,561"
yuyaa <3,"12,949,866"
Brock Lesnar,"12,947,459"
Pharrell Williams,"12,938,240"
Queen Latifah,"12,935,300"
Rick Ross,"12,930,646"
Funny in Public,"12,930,376"
Bella Angel,"12,927,965"
Dell,"12,917,401"
JOHNSON'S baby,"12,913,982"
Ricky Martin,"12,904,993"
Valentino Rossi VR46 Official,"12,904,941"
Lamborghini,"12,904,573"
Mercado Livre,"12,899,670"
Rtv । আরটিভি,"12,898,838"
Angie Griffin,"12,886,434"
Fortafy,"12,874,390"
Dunya News,"12,868,656"
Vidyut Jammwal,"12,868,414"
Breaking Dawn,"12,862,729"
Ozuna,"12,861,490"
Ozzy Osbourne,"12,850,726"
airasia Super App,"12,849,378"
BBC One,"12,846,469"
Woody & Kleiny,"12,842,003"
Falcao,"12,823,208"
Poonam Bajwa,"12,823,173"
Alvaro Morata,"12,820,852"
musica.com,"12,818,177"
Nokia,"12,815,820"
Sunidhi Chauhan,"12,806,364"
Korn,"12,804,602"
Lamborghini India,"12,798,640"
Fly AirAsia,"12,795,832"
Fly AirAsia,"12,795,832"
Fly AirAsia,"12,795,832"
Fly AirAsia,"12,795,832"
Diego Maradona,"12,772,659"
Harley-Davidson,"12,765,088"
Harley-Davidson,"12,765,088"
Harley-Davidson,"12,765,088"
Harley-Davidson,"12,765,088"
Harley-Davidson,"12,765,088"
Harley-Davidson,"12,765,088"
Harley-Davidson,"12,765,088"
Harley-Davidson,"12,765,088"
Harley-Davidson,"12,765,088"
Harley-Davidson,"12,765,088"
Harley-Davidson,"12,765,088"
Harley-Davidson,"12,765,088"
Harley-Davidson,"12,765,088"
Badoo,"12,756,150"
Badoo,"12,756,150"
Anthony Lencina,"12,751,554"
BuzzFeed Video,"12,747,489"
Walt Disney Animation Studios,"12,742,482"
محمد عساف Mohammed Assaf,"12,728,629"
Wisin,"12,722,559"
"Paul ""Triple H"" Levesque","12,717,787"
Chief Allen,"12,716,818"
Zezé Di Camargo e Luciano,"12,713,416"
Mario Maurer,"12,691,498"
Steve Harvey,"12,679,066"
Sky Sports,"12,660,370"
HBO,"12,651,933"
India Today,"12,649,952"
Top Eleven - Be a Football Manager,"12,648,562"
Arishfa khan,"12,640,358"
Thairath - ไทยรัฐอ�…,"12,638,074"
Dwyane Wade,"12,636,647"
Rosalia,"12,634,811"
Atyab Tabkha أطيب طبخة,"12,634,023"
Chennai Super Kings,"12,619,411"
Anne Jakrajutatip,"12,619,113"
Ari Gameplays,"12,575,934"
Incrível,"12,575,684"
مجلة خواطر راقية,"12,571,627"
Hardik Pandya,"12,568,659"
मेरा भारत मह�…,"12,560,005"
Johnson's Baby,"12,553,292"
JOHNSON'S baby,"12,553,292"
JOHNSON'S baby,"12,553,292"
JOHNSON'S baby,"12,553,292"
JOHNSON'S baby,"12,553,292"
JOHNSON'S baby,"12,553,292"
JOHNSON’S Baby,"12,553,292"
JOHNSON'S baby,"12,553,292"
JOHNSON'S baby,"12,553,292"
JOHNSON'S baby,"12,553,292"
Magnum,"12,535,208"
Cheech and Chong,"12,550,633"
Kelly Rowland,"12,543,857"
Hilary Duff,"12,541,096"
Dimitri Vegas & Like Mike,"12,533,689"
Al Nahar,"12,532,224"
Despegar,"12,531,471"
Corridos VIP,"12,528,356"
Arron Crascall,"12,510,223"
Jesus Adrian Romero,"12,508,207"
Ozzy Man Reviews,"12,499,763"
David Alaba,"12,499,391"
Martin Lawrence,"12,492,145"
Inked Magazine,"12,487,583"
Eddie Murphy,"12,482,987"
will.i.am,"12,482,794"
Facebook for Business,"12,471,631"
مملكة الدراما,"12,470,594"
Knorr,"12,276,130"
Roccibella,"12,457,877"
Now I've Seen Everything,"12,455,785"
Dolce & Gabbana,"12,454,260"
Cabronazi,"12,453,897"
Roberto Firmino,"12,451,726"
Yandel,"12,448,253"
Võ Hoài Linh,"12,446,301"
ELVIS PRESLEY,"12,446,240"
Đại Kỷ Nguyên,"12,444,170"
Les Schtroumpfs,"12,439,268"
Stephen Curry,"12,434,078"
Yamuna Mission,"12,432,713"
Filmydrama,"12,424,368"
Hurb,"12,421,603"
GMA Public Affairs,"12,404,616"
Shop.com.mm,"12,404,399"
Hyundai India,"12,402,842"
Jeff Dunham,"12,396,523"
Riyad Mahrez,"12,381,306"
Daft Punk,"12,368,864"
Programa Pânico,"12,366,104"
Akhbarak.net,"12,360,295"
Marco Asensio Willemsen,"12,359,588"
Chany P Show,"12,333,239"
Scott Adkins,"12,319,062"
MINI,"12,271,306"
ตัน ภาสกรนที,"12,292,922"
Letras de Canciones,"12,291,949"
Clube de Regatas do Flamengo,"12,286,423"
شبكة رصد,"12,283,908"
하이마트(Hi-mart),"12,279,951"
Kinder,"11,945,500"
Gabriel Iglesias,"12,264,389"
RISE by Goalcast,"12,254,798"
Living With Latinos,"12,246,265"
LittleThings,"12,240,782"
Cyrine Abdelnour,"12,238,001"
Hello Kitty,"12,227,236"
Haier,"12,223,895"
Haier,"12,223,895"
Haier,"12,223,895"
Haier,"12,223,895"
Haier,"12,223,895"
Haier,"12,223,895"
Haier,"12,223,895"
Haier,"12,223,895"
Haier,"12,223,895"
Haier,"12,223,895"
Grupo Firme,"12,216,075"
The Lord of the Rings Trilogy,"12,204,480"
Foo Fighters,"12,199,686"
Billboard,"12,197,209"
Trent Shelton,"12,184,413"
EXO,"12,176,456"
Carrie Underwood,"12,175,549"
ESPN Fans,"12,175,131"
ESPN Fans,"12,175,131"
ESPN Fans,"12,175,131"
Vodafone Egypt,"12,171,924"
Hollister Co.,"12,169,234"
MINI,"12,162,632"
MINI,"12,162,632"
MINI,"12,162,632"
MINI,"12,162,632"
MINI,"12,162,632"
MINI,"12,162,632"
MINI,"12,162,632"
MINI,"12,162,632"
MINI,"12,162,632"
MINI,"12,162,632"
Banglalink Digital,"12,148,016"
Decolar,"12,144,505"
Despegar,"12,144,505"
Despegar,"12,144,505"
Despegar,"12,144,505"
Confederação Brasileira de Futeb…,"12,132,187"
Nitto Tire USA,"12,131,117"
Natalie Halcro,"12,128,543"
Tyra Banks,"12,126,888"
الصفحة الرسمية للإ…,"12,120,447"
Mentos,"12,115,857"
Mentos,"12,115,857"
Mentos,"12,115,857"
Mentos,"12,115,857"
Mentos,"12,115,857"
Mentos,"12,115,857"
Mentos,"12,115,857"
Mentos,"12,115,857"
Mentos,"12,115,857"
Mentos,"12,115,857"
OneRepublic,"12,109,126"
Varun Dhawan,"12,106,222"
Galatasaray,"12,103,181"
Maribel Guardia,"12,102,501"
Unofficial: Toni G,"12,093,602"
The Pet Collective,"12,081,274"
Angel Di María,"12,080,282"
China Southern Airlines,"12,064,987"
Notas del día,"12,064,264"
Knorr,"12,063,132"
Knorr,"12,063,132"
Vete A La Versh,"12,059,261"
KREAYSHAWN,"12,056,079"
Myanmar Celebrity TV,"12,056,072"
President Joe Biden,"12,051,276"
Elsa Soto,"12,050,218"
Myriam Fares,"12,041,582"
Backstreet Boys,"12,040,206"
GAROTO,"12,039,948"
Swami Ramdev,"12,036,956"
ESPN Fans,"12,036,758"
Kami.com.ph,"12,029,806"
Harry Kane,"12,024,909"
Upin & Ipin,"12,007,726"
Asharq News الشرق للأخب�…,"12,006,164"
Ram Charan,"12,002,218"
Tom Hanks,"12,001,499"
KISS,"11,989,012"
I Heart Intelligence,"11,985,376"
Georges Wassouf - جورج وسوف,"11,978,926"
Golden State Warriors,"11,971,007"
Otariano,"11,968,946"
Dairy Queen,"11,967,679"
Dairy Queen,"11,967,679"
Dairy Queen Vietnam,"11,967,679"
Mango,"11,958,787"
HuffPost,"11,957,005"
Reese,"11,945,409"
Buffalo Wild Wings,"11,945,190"
Buffalo Wild Wings,"11,945,190"
Buffalo Wild Wings,"11,945,190"
Durex,"11,932,948"
Magnum,"11,939,334"
Magnum,"11,939,334"
Magnum,"11,939,334"
Magnum,"11,939,334"
Magnum,"11,939,334"
Magnum,"11,939,334"
Magnum,"11,939,334"
Magnum,"11,939,334"
Kang Dedi Mulyadi,"11,937,111"
MTVLA,"11,935,796"
Voice of America,"11,919,761"
C Channel,"11,908,980"
C Channel,"11,908,980"
C Channel,"11,908,980"
Netshoes,"11,904,443"
قناة الحدث Al Hadath,"11,904,362"
Bershka,"11,894,989"
Mulher,"11,889,982"
Banda El Recodo,"11,887,431"
Carrefour,"11,886,295"
Carrefour,"11,886,295"
Carrefour,"11,886,295"
Carrefour,"11,886,295"
Carrefour,"11,886,295"
Wowowin,"11,884,502"
Hollister Co.,"11,878,613"
Hollister Co.,"11,878,613"
Black Sabbath,"11,877,528"
Kinder,"11,877,334"
Kinder,"11,877,334"
Kinder,"11,877,334"
Kinder,"11,877,334"
Kinder,"11,877,334"
Kinder,"11,877,334"
Kinder,"11,877,334"
Kinder,"11,877,334"
Kinder,"11,877,334"
Neha Sharma,"11,862,764"
Ellie Goulding,"11,860,784"
GIMS,"11,850,490"
VTRND,"11,846,971"
Erich Gonzales,"11,834,665"
Gerardo Ortiz,"11,828,540"
Omar Kamal - عمر كمال,"11,824,360"
homify,"11,816,876"
Shraddha kapoor - The Sweetest Smi…,"11,822,840"
Rexona,"11,821,569"
Citroën,"11,456,200"
Sami Yusuf,"11,815,382"
Ben Phillips,"11,815,197"
Joyce Meyer Ministries,"11,815,171"
Dairy Queen,"11,805,871"
John Abraham,"11,807,785"
Lana Del Rey,"11,806,501"
Hebbar's Kitchen,"11,803,745"
Chris Pratt,"11,802,633"
Vagalume,"11,800,527"
FOX Deportes,"11,790,423"
American Eagle,"11,788,791"
American Eagle Outfitters,"11,788,791"
American Eagle Outfitters,"11,788,791"
Wesley Safadão,"11,785,764"
Citroën,"11,781,628"
Citroën,"11,781,628"
Citroën,"11,781,628"
Citroën,"11,781,628"
Citroën,"11,781,628"
Citroën,"11,781,628"
Citroën,"11,781,628"
Citroën,"11,781,628"
Citroën,"11,781,628"
Citroën,"11,781,628"
Citroën,"11,781,628"
Pit Bull Jeans,"11,775,590"
BuzzFeed,"11,773,080"
Citroën,"11,769,455"
Kat Von D,"11,744,718"
Rosegal,"11,735,220"
Team Kramer,"11,732,004"
Joe Biden,"11,730,868"
Falken Tire,"11,727,757"
Zeinab Harake,"11,722,644"
CHISTES GENIALES,"11,711,852"
American Eagle Outfitters,"11,580,738"
Radwa El Sherbiny,"11,702,882"
Disturbed,"11,702,242"
Durex,"11,702,107"
Durex,"11,702,107"
WWE Network,"11,695,439"
Durex,"11,692,969"
Man vs. Wild,"11,688,319"
Durex,"11,686,722"
Marlon Wayans,"11,684,966"
Paramount Pictures,"11,593,197"
Tamer Ashour | تامر عاشور,"11,683,336"
Durex,"11,675,364"
Jason Mraz,"11,675,351"
Durex,"11,674,828"
Durex,"11,674,828"
SuperGustoso,"11,665,804"
Dexter on Showtime,"11,661,426"
Debby Ryan,"11,660,959"
Minecraft,"11,657,735"
King Bach,"11,655,741"
It's Showtime,"11,647,375"
Porsche,"11,645,686"
Whindersson Nunes,"11,636,633"
Nestlé,"11,210,131"
MBC BOLLYWOOD,"11,625,506"
Skol,"11,623,098"
Dolly Castro,"11,617,760"
Kohl's,"11,615,765"
Pooja patel blogs,"11,604,939"
Shiuli Sardar,"11,603,301"
Thor,"11,600,723"
homify,"11,599,699"
homify,"11,599,699"
homify,"11,599,699"
Paris Hilton,"11,594,209"
Paramount Pictures,"11,590,332"
Paramount Pictures,"11,590,332"
Derrick Rose,"11,589,132"
FM98 Dosti Channel,"11,586,046"
BBC Earth,"11,577,046"
Miya,"11,576,500"
Kevin Durant,"11,575,942"
manualidades facilisimo.com,"11,571,735"
Nestlé,"11,565,990"
Nestlé,"11,565,990"
Nestlé,"11,565,990"
Nestlé 雀巢,"11,565,990"
Nestlé,"11,565,990"
Nestlé,"11,565,990"
Nestlé,"11,565,990"
Nestlé,"11,565,990"
Nestlé,"11,565,990"
Nestlé,"11,565,990"
Nestlé,"11,565,990"
Nestlé,"11,565,990"
Nestlé,"11,565,911"
Jibrizy,"11,565,497"
Milla Jovovich,"11,556,630"
Closeup,"11,556,301"
Under Armour,"11,555,768"
Under Armour,"11,555,768"
Under Armour,"11,555,768"
Under Armour,"11,555,768"
Under Armour,"11,555,768"
Under Armour India,"11,555,768"
Pujarni,"11,552,359"
Ciclone Funk,"11,542,124"
Soulja Boy Tell Em,"11,531,970"
Clinique,"11,524,501"
Johnny Cash,"11,524,263"
Liam Hemsworth,"11,518,038"
Magaly Chavez,"11,517,336"
Leebrise,"11,512,190"
DJ LECKTRA FIRE,"11,503,069"
Bailey Sarian,"11,497,321"
Taraji P. Henson,"11,496,273"
MPT,"11,492,965"
Mensagens Lindas,"11,491,337"
MetDaan Makeup,"11,490,980"
Home cooking,"11,478,628"
Ross Smith,"11,471,606"
Ranz and Niana,"11,450,459"
حسن الرداد  - Hassan El R…,"11,431,073"
Cornetto,"11,430,891"
The Chaupal,"11,430,020"
Sia,"11,425,893"
Oriflame,"10,438,536"
Gameloft,"11,419,633"
Clinique,"11,419,392"
Clinique,"11,419,392"
Clinique,"11,419,392"
Clinique,"11,419,392"
Clinique,"11,419,392"
Clinique,"11,419,392"
All Football,"11,417,071"
David Wolfe,"11,405,577"
American Horror Story,"11,392,161"
أنا إنسان - I am a human,"11,388,992"
Sony Entertainment Television,"11,386,410"
Angelique Boyer,"11,380,657"
Ricardo Montaner,"11,363,740"
Hariwon,"11,357,370"
Typewriters voice,"11,354,500"
BIGBANG,"11,352,506"
CASIO G-SHOCK,"11,345,415"
CASIO G-SHOCK,"11,345,415"
CASIO G-SHOCK,"11,345,415"
ON,"11,342,458"
Indian Culture,"11,339,166"
Juan De Dios Pantoja Corona,"11,338,334"
MEAWW,"11,334,977"
Banda La Trakalosa de Monterrey,"11,325,897"
The White House,"11,325,501"
GIGadgets,"11,319,928"
BBC News عربي,"11,314,514"
Sais-tu que ?,"11,313,254"
Oriflame,"11,313,084"
GMA Drama,"11,307,684"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Орифлэйм Монгол,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame,"11,284,251"
Oriflame Tunisie,"11,284,251"
Eliana Michaelichen,"11,283,882"
Mary J. Blige,"11,282,948"
Acer,"11,280,797"
Amr Saad,"11,282,443"
Radiohead,"11,279,671"
Romelu Lukaku,"11,266,590"
Jackson ODoherty,"11,264,379"
Stan Lee,"11,256,377"
국경없는의사회 / Médecins …,"11,251,029"
国境なき医師団日本（Méd…,"11,251,029"
Médecins Sans Frontières / MSF,"11,251,029"
Médicos Sin Fronteras,"11,251,029"
Ärzte ohne Grenzen,"11,251,029"
Médecins Sans Frontières / Docto…,"11,251,029"
Médicos Sem Fronteiras,"11,251,029"
Dokter Lintas Batas / Médecins Sa…,"11,251,029"
Ärzte ohne Grenzen,"11,251,029"
無國界醫生 / Médecins Sans F…,"11,251,029"
Doctors Without Borders/Médecins …,"11,251,029"
Doctors Without Borders (MSF),"11,251,029"
Artsen Zonder Grenzen,"11,251,029"
Medici Senza Frontiere,"11,251,029"
Médecins Sans Frontières / Docto…,"11,251,029"
Médicos Sin Fronteras España,"11,251,029"
無國界醫生 / Médecins Sans F…,"11,251,029"
tuningblog,"11,244,535"
Ludmilla,"11,241,875"
Gul Panra,"11,240,473"
Lance210 Pranks,"11,239,623"
Sandra Itzel,"11,237,870"
O Segredo,"11,236,402"
Acer,"11,233,377"
Acer România,"11,233,377"
Acer,"11,233,377"
Acer,"11,233,377"
Acer DACH,"11,233,377"
Acer Indonesia,"11,233,377"
Acer Philippines,"11,233,377"
Americanas,"11,218,447"
Kim Domingo,"11,212,706"
RJ Praveen,"11,205,692"
Reese's,"11,193,841"
Carrefour,"11,191,434"
Willian,"11,190,747"
Selección Nacional de México,"11,175,901"
Sylvester Stallone,"11,173,177"
Cesar Millan,"11,171,719"
Mercedes-AMG Petronas F1 Team,"11,165,382"
Pooja Hegde,"11,161,429"
Franco Escamilla,"11,140,873"
ThatWasEpic,"11,132,671"
Daily Pakistan,"11,132,155"
The Chainsmokers,"11,123,826"
Emirates,"11,114,770"
SPORTbible,"11,100,573"
Gucci Mane,"11,098,749"
Virgin Radio Lebanon,"11,089,754"
Nawal El Zoghbi,"11,082,652"
F1,"11,080,231"
BBC News हिन्दी,"11,073,154"
J Alvarez,"11,061,009"
The Economist,"11,058,971"
Trần Khởi My,"11,058,130"
Austin Mahone,"11,055,070"
Sonam R Yadav,"11,054,749"
خديجة بن قنة,"11,054,499"
Sai Sai Kham Leng,"11,054,118"
Upworthy,"11,052,140"
RecreoViral,"11,050,078"
MTV India,"11,047,764"
aramco,"11,046,425"
Breaking Bad,"11,046,237"
Interesting Engineering,"11,032,702"
Lance Stewart,"11,029,991"
Rexona,"11,028,919"
Rexona,"11,028,919"
Sure,"11,028,919"
Rexona,"11,028,919"
Rexona,"11,028,919"
Shield,"11,028,894"
Rexona,"11,028,894"
Rexona,"11,028,894"
Rexona,"11,028,894"
Carole Samaha,"11,027,481"
Blake Shelton,"11,014,333"
Jefferson Rescata,"11,011,725"
Philips,"10,083,093"
Poems Porn,"11,008,918"
Claudia Leitte,"11,007,009"
dj morphius,"11,001,314"
Madison Pettis,"10,997,472"
